0.005021 -2.267530 9.624340 -3.728132 -1.871669 -1.132805 0.939155 1.0
0.005941 -0.538486 -10.367862 -12.658831 0.303664 -0.321251 0.736189 1.0
0.007818 19.609234 12.406128 -10.204376 1.504668 0.957282 1.034390 1.0
0.007494 -7.404272 -3.618773 19.282345 -0.165751 -1.773113 -0.705387 1.0
0.006389 8.905363 -7.556492 -1.955576 1.263715 -0.749281 -1.167516 1.0
0.008891 17.805965 -15.146217 -2.486483 0.968899 0.290031 -1.439682 1.0
0.003149 12.662056 11.226397 2.051308 -0.364519 1.520601 0.744395 1.0
0.002616 -12.535347 -1.573336 -3.044447 -0.800690 -1.200999 -1.189829 1.0
0.001379 1.605904 -9.580540 19.863590 0.734746 0.874099 -1.016905 1.0
0.007214 -17.488558 -10.184175 -5.410671 -1.714975 0.410835 0.910340 1.0
0.005211 18.062927 -16.388176 3.919582 -0.356989 0.080850 -1.157391 1.0
0.004334 -1.356001 9.699276 15.735039 1.876293 -1.149063 -0.293859 1.0
0.007776 17.896873 -7.276775 19.222034 -1.527626 1.188251 -1.071681 1.0
0.005650 16.511574 -9.963974 15.492146 1.647926 0.689508 0.557884 1.0
0.005906 19.773743 17.312435 10.082584 1.798021 -0.655516 -1.249865 1.0
0.008812 -5.870542 13.802830 -15.854717 0.976250 -0.165376 0.518005 1.0
0.000262 -6.846923 3.779812 7.294033 -0.919056 1.419834 -0.850733 1.0
0.009346 13.550636 -14.434423 0.642359 -0.388691 -0.724063 -1.323101 1.0
0.001614 12.954926 13.454170 4.256800 -1.598031 1.891245 -1.849386 1.0
0.008433 13.959751 -18.449358 1.635263 0.385482 -1.197712 -1.941985 1.0
0.007632 -7.938131 -16.159811 2.065611 -0.328800 1.852523 -0.638505 1.0
0.006598 -11.353734 17.789825 -6.426960 -1.791422 -0.423106 0.856753 1.0
0.003629 -18.308243 13.356987 10.864420 -0.168636 1.731854 -0.720477 1.0
0.002348 17.244907 -4.859294 9.848097 -0.302591 -1.641754 -0.961972 1.0
0.005363 -6.862869 15.764854 -0.045464 -0.412177 0.539261 -0.648457 1.0
0.008443 5.023020 -18.127346 13.708916 0.572845 -0.190452 -0.922244 1.0
0.004615 6.881260 13.346676 -2.427986 -0.717596 -0.639814 -1.346384 1.0
0.003322 -3.333872 7.603130 -14.176567 1.444049 -1.868261 0.136025 1.0
0.000454 18.727669 -4.055095 6.015984 -0.936662 1.519244 1.935256 1.0
0.009606 16.178814 -2.672108 9.899103 1.422512 0.157684 -1.805211 1.0
0.004559 -10.765680 -18.786821 9.892694 -1.346103 0.053466 -1.392232 1.0
0.006902 -8.292130 -5.815184 -15.799646 1.535370 0.956820 1.264527 1.0
0.007281 14.078041 9.601517 12.702763 1.533247 1.272802 -0.019000 1.0
0.006675 4.773043 -19.481396 16.185806 -0.512599 0.750829 -0.809556 1.0
0.009496 -19.049276 -1.199286 3.615953 1.332335 0.564309 0.346941 1.0
0.002570 -14.770300 -4.429193 -1.466810 -1.268766 -0.146790 0.902900 1.0
0.002620 -15.676282 8.728275 16.125053 1.379391 -0.574378 -1.564846 1.0
0.004085 -10.416525 9.463356 10.608358 1.469899 0.600951 0.190413 1.0
0.005699 -3.594995 18.907089 11.434963 -1.258082 -0.589969 0.395038 1.0
0.003497 -7.353686 6.589146 -16.209581 0.556855 -0.937579 -1.884898 1.0
0.006314 2.452499 19.168247 0.764942 1.636849 -1.484728 -1.817186 1.0
0.001387 -3.836302 3.284416 1.188242 1.080299 0.581361 -1.061247 1.0
0.004046 3.814674 -6.764483 -10.682976 1.121831 -1.389053 -1.819466 1.0
0.005583 -16.925524 12.718967 7.706707 0.661551 -1.309433 0.362671 1.0
0.003526 -15.603703 -11.435342 6.214228 0.253979 0.623212 -1.669472 1.0
0.007966 -5.508041 -13.644817 -8.438429 1.533557 -1.512801 -1.652272 1.0
0.000681 7.141994 -4.485413 13.660637 -0.566600 1.157090 -0.786203 1.0
0.000720 -18.107794 -17.678745 -6.669039 -0.653304 -0.086726 -1.602248 1.0
0.002542 -4.834850 -19.314474 -18.375120 0.936576 1.040547 0.480970 1.0
0.004167 15.848419 4.401821 -18.593784 1.427212 -0.842882 1.680609 1.0
0.009975 10.242683 -11.221058 7.677387 -0.613677 1.936453 1.962654 1.0
0.000826 2.089863 4.334663 12.714165 0.695611 -0.871348 -0.746346 1.0
0.005411 -10.389953 16.061970 -6.494734 0.299311 -1.474450 -1.074190 1.0
0.000229 -1.605671 13.482452 -0.383932 -1.275803 1.586878 -1.339707 1.0
0.003861 -7.947583 -15.022584 -4.573236 1.763995 -0.531260 -0.887694 1.0
0.006311 18.208496 -9.779057 3.408806 1.180682 -0.280078 0.728075 1.0
0.006883 -16.836575 -12.295801 -15.539974 1.965589 -0.354444 -1.145006 1.0
0.004729 -0.059029 7.916128 6.360733 -1.517049 -1.042784 1.928133 1.0
0.000329 4.472805 14.419754 -7.207739 1.953262 0.470385 1.766883 1.0
0.005022 0.496950 -7.743024 -16.997494 0.312042 0.482896 0.030370 1.0
0.001086 8.151571 3.467571 -0.508825 0.818626 -1.352458 1.237426 1.0
0.008527 -19.323238 -5.673337 8.224192 -1.601828 -1.924720 -0.764696 1.0
0.004389 -11.029244 -8.502431 19.649010 0.090297 1.624615 0.902308 1.0
0.007724 -4.615989 19.075008 -6.347481 -0.211734 1.391143 0.935446 1.0
0.000096 1.006029 -11.679722 18.915295 -1.067599 0.857033 0.158151 1.0
0.000120 4.213093 9.449818 -16.899185 1.538186 0.288071 1.610520 1.0
0.005044 -7.007674 -17.977713 8.589020 -0.434879 -1.018123 0.399908 1.0
0.008119 1.852648 17.462265 8.275120 -0.004358 -1.243531 -0.019530 1.0
0.004419 -18.613132 9.081783 -2.448843 0.230569 -0.826966 1.186786 1.0
0.000804 -4.353093 -2.441475 6.124174 0.898446 0.187661 -1.981938 1.0
0.008906 0.778482 3.943026 -9.566671 1.293850 1.738557 -0.072821 1.0
0.005248 0.774958 -15.269093 12.358818 -0.535974 -0.109053 -0.847164 1.0
0.009273 -5.618828 4.365204 5.955250 0.990359 0.957177 -0.730613 1.0
0.006489 -8.526888 8.603714 2.608530 0.158549 0.725039 1.723665 1.0
0.009075 9.486437 -1.441647 10.242136 1.958859 -1.451647 -1.835451 1.0
0.003923 1.714994 -16.095760 -1.462065 -1.292506 0.853072 1.578226 1.0
0.008117 12.279148 15.654922 -7.727903 -0.286683 1.716223 0.569438 1.0
0.001359 -8.072267 9.407566 -7.035757 -0.997822 1.612389 -0.572505 1.0
0.009753 -15.322014 2.907602 -11.906631 0.525265 0.133552 0.609513 1.0
0.005194 -2.178341 -11.387400 11.973066 -0.866612 -1.140869 1.410138 1.0
0.005455 -2.613512 -5.291009 -5.986670 -1.795122 1.377012 -0.557608 1.0
0.005720 -7.466827 -14.972210 2.081202 1.873070 0.687297 -0.602750 1.0
0.008953 1.676899 -16.369465 -1.602499 -1.321277 1.296809 -0.535698 1.0
0.006307 -18.364435 -11.059132 9.169884 -0.174517 -1.109679 1.617877 1.0
0.004165 14.479904 3.736900 6.087532 -0.685970 -1.095040 -0.343018 1.0
0.002234 -19.395212 -15.336066 6.736582 -1.829373 1.725639 -1.181344 1.0
0.007864 18.299782 4.428493 -10.320328 -1.374431 -0.059575 -1.281969 1.0
0.009861 5.624939 18.316135 -0.697836 -0.852481 0.346706 -0.916041 1.0
0.005264 -9.871948 2.172422 -8.107667 1.443383 -1.067389 0.401158 1.0
0.000642 13.837914 13.816498 13.918404 0.663855 1.410371 0.101917 1.0
0.007281 -19.128986 19.140114 7.898216 -1.469903 -0.662060 0.762537 1.0
0.004886 -7.807304 -17.372986 12.231770 1.933719 0.014259 -0.341375 1.0
0.001300 -16.488523 -2.619478 14.435356 1.504106 -0.490868 1.985788 1.0
0.002852 -3.526880 3.737740 -19.806847 -1.367337 -0.836610 -0.912441 1.0
0.006495 15.125488 14.116631 18.193089 1.120444 -0.704340 -1.834914 1.0
0.006493 3.762386 -5.565262 -15.346254 -0.449186 -1.463784 -1.822472 1.0
0.009285 -3.273539 -18.362379 -16.502893 -0.414186 -1.222976 1.434969 1.0
0.008832 -19.710037 13.396553 -4.146828 -1.573399 -0.123468 0.878246 1.0
0.006711 0.080259 -11.081274 -2.971155 -1.621778 -1.214925 0.751986 1.0
0.001580 -16.004690 9.171963 -6.808260 1.358948 -0.166295 1.084592 1.0
0.006857 -2.455332 13.254314 5.236401 0.820525 -1.434270 -1.779644 1.0
0.008823 13.968979 16.637974 -5.554893 -0.108056 -0.096292 1.615671 1.0
0.001442 -11.823224 7.069653 19.643669 -0.886204 1.569277 -1.155616 1.0
0.008922 -10.411522 13.549866 12.604172 -0.171934 -1.697310 1.310289 1.0
0.000074 3.761614 -18.574879 12.019272 0.789316 -1.957914 1.345187 1.0
0.006417 -4.598180 -1.603935 2.667610 -0.544892 1.993687 -0.109727 1.0
0.004564 -8.237926 -14.810150 5.815794 -1.393216 0.222435 -1.538548 1.0
0.009082 -18.505362 -19.625576 -7.065043 1.780577 -1.844801 -1.564854 1.0
0.003730 -12.417340 -18.238943 18.090408 0.547937 1.177964 -1.951638 1.0
0.002030 -16.650440 -3.935099 -17.202227 0.218266 0.403207 0.703799 1.0
0.006873 -19.720789 -7.293026 -13.892269 -0.737700 1.474757 -1.760250 1.0
0.003701 -12.146777 9.118267 10.704300 -1.282037 0.800716 1.630134 1.0
0.009175 7.999372 5.434433 16.512157 -0.016254 -1.184350 -1.363944 1.0
0.005494 -18.043711 19.347687 16.569305 0.032925 1.372940 -1.002463 1.0
0.004028 3.789078 3.006536 10.857800 0.701609 -0.052059 1.040514 1.0
0.004812 19.604424 11.585405 -4.111950 1.045386 1.808248 -0.774203 1.0
0.004942 16.016571 -9.467752 -4.497738 0.652012 -1.630478 0.550837 1.0
0.009774 -7.599863 -10.892339 12.463905 0.086961 1.549368 0.225588 1.0
0.003624 -2.956188 -4.650406 0.636196 1.253016 -0.565124 1.965710 1.0
0.009229 14.635708 -17.651983 3.115847 0.802817 0.946563 0.886522 1.0
0.004430 -4.054532 15.479004 -4.396221 -0.730039 -1.759993 -0.205604 1.0
0.006028 -0.085751 -1.194437 5.095345 -0.254882 0.197983 -0.504516 1.0
0.006514 -16.956541 11.424862 17.636742 -1.932206 1.410859 0.313750 1.0
0.007999 -15.173748 14.822323 -1.207893 1.894270 0.995593 0.924440 1.0
0.007667 -3.902788 5.845118 -1.095980 1.985058 -1.129625 -1.613881 1.0
0.003767 -8.153106 10.753307 10.819216 -0.144493 -0.497196 -0.372222 1.0
0.005153 -19.997217 -13.240261 -9.069448 0.978220 0.942420 -0.755267 1.0
0.000580 14.645821 -7.708010 11.478167 -0.643620 -1.314775 -1.416679 1.0
0.009699 15.914444 -5.976797 -12.036892 1.595608 1.389127 -0.951637 1.0
0.009577 -11.597566 -0.281822 -16.590523 0.309886 0.255071 -1.024828 1.0
0.004280 -9.611091 -13.602584 -18.626808 1.924668 -0.110417 0.215407 1.0
0.005846 4.270918 -18.663195 7.693243 -1.965422 -0.839489 -1.296434 1.0
0.002103 4.242027 15.736889 9.905928 0.893747 1.198370 1.005216 1.0
0.001651 3.875828 -18.959341 -9.640310 1.531247 -0.335757 0.940435 1.0
0.009729 0.579891 -13.782760 -6.844107 1.109241 -0.994606 -0.344840 1.0
0.005668 -1.382343 6.971586 11.428146 -0.713883 1.761863 -0.361693 1.0
0.007550 4.174726 4.636822 11.043255 0.400727 -0.975844 -1.003174 1.0
0.004152 -3.528662 13.772449 -6.428577 -0.510678 1.035479 -0.701233 1.0
0.000952 12.580711 4.043274 -4.713725 1.643217 1.554240 -1.897786 1.0
0.004773 -4.551517 -17.335054 9.741512 0.559236 -0.914528 1.526830 1.0
0.008564 -16.873104 13.747444 13.286003 1.782459 1.782653 1.052322 1.0
0.000960 1.523872 11.699017 -14.647213 -1.571694 0.539890 1.925844 1.0
0.004154 -0.796165 18.843086 15.785660 -1.042997 -1.644949 1.343093 1.0
0.008428 -5.238535 -4.064110 14.504990 -1.466880 -1.846415 -0.689735 1.0
0.004041 16.532322 18.720814 0.690660 0.793267 0.441661 -1.011032 1.0
0.003978 17.860317 18.342594 3.961403 1.930819 -0.723766 -0.341711 1.0
0.007172 -9.841940 -13.494152 3.790857 -0.703444 1.224930 -0.603476 1.0
0.008460 -17.920732 6.253614 -15.486490 -0.143301 -0.464226 1.747181 1.0
0.007174 17.353596 -18.128359 -3.327213 -0.046727 -1.334566 1.951639 1.0
0.008011 -14.717171 8.507883 -7.989078 0.757967 -0.850630 -0.544603 1.0
0.002127 -15.460676 -7.584181 12.674736 -1.575235 1.018410 0.425644 1.0
0.009489 -0.781271 -10.824856 -13.353374 0.983627 -0.175182 -0.288803 1.0
0.000235 -9.316792 12.687519 -0.860916 1.058676 1.160586 1.974303 1.0
0.000265 -9.620539 -12.389912 2.758625 0.420994 -0.355474 1.553835 1.0
0.003251 7.343252 18.023796 5.946362 -1.949366 0.999541 -0.707729 1.0
0.007983 18.988842 -14.545736 9.811398 -1.984022 -1.466877 -1.806625 1.0
0.005122 11.136686 14.305031 -15.392838 1.257569 -0.031904 -0.210119 1.0
0.006330 -4.305640 -4.894064 -14.529051 1.023960 1.695429 -0.924814 1.0
0.006636 9.920958 -18.466154 -0.642467 0.205021 1.795251 0.777400 1.0
0.009385 -2.770203 1.203979 -4.687332 -1.999144 0.380703 -1.523496 1.0
0.001502 9.406052 7.501934 4.981840 0.976866 -1.806425 -0.591760 1.0
0.000717 -12.046789 9.623508 -17.674095 -0.853213 0.043622 1.154847 1.0
0.008791 -8.291789 -0.110386 -15.275112 -0.881485 0.882236 -0.266003 1.0
0.008213 -14.160310 7.670937 5.438904 1.167817 -0.493766 1.279193 1.0
0.003490 5.075848 -10.226379 5.250732 0.908305 1.887019 -0.875941 1.0
0.000158 14.827225 1.166208 0.470465 -1.290691 -0.638708 1.239396 1.0
0.001333 -0.160301 -14.177999 -9.618708 1.837210 1.992719 -0.373485 1.0
0.002078 9.131031 -14.779613 -0.970041 1.652533 -1.877271 0.701540 1.0
0.001981 -9.861898 11.082687 -13.256404 -0.038150 -1.179669 1.308285 1.0
0.005879 -19.846022 7.908895 4.808453 1.565732 -0.735949 -1.095559 1.0
0.002355 3.074839 -1.160028 -16.589188 -1.446200 1.717385 0.088309 1.0
0.005521 17.990639 8.659721 -16.066767 0.585371 -1.679307 -0.115012 1.0
0.002466 -6.660397 18.699951 10.082779 -1.873115 -1.437658 1.285774 1.0
0.000009 -17.077381 -19.547075 -7.706985 -1.128347 -0.130403 0.313492 1.0
0.007154 11.912621 15.418247 14.494877 1.538848 -0.578042 0.846386 1.0
0.008040 4.807083 -7.326218 -11.751175 1.800683 0.074470 -0.381592 1.0
0.001445 -11.572732 17.101269 -18.995243 -1.305056 1.920023 1.831911 1.0
0.007337 16.707691 6.139301 -16.756836 0.787664 -1.725089 -1.573366 1.0
0.006110 -12.628692 -10.420081 -10.304123 1.861240 1.864709 0.172006 1.0
0.002251 1.554811 11.725252 -13.698925 0.215844 -0.312540 -0.854481 1.0
0.001834 17.546051 16.501289 17.190033 -0.708202 1.249016 0.203954 1.0
0.004631 -7.525694 -4.338923 -4.268780 1.461597 1.059793 -0.061669 1.0
0.003844 -0.900440 -13.697309 -10.684060 -0.700054 -1.807680 -1.671209 1.0
0.004966 4.877850 -17.991701 13.485512 1.101841 -1.361155 -0.927189 1.0
0.006822 5.412086 0.954750 6.489574 -0.973120 0.774606 -1.192292 1.0
0.007852 8.866880 -14.352692 14.311352 1.087392 -0.207539 -0.103006 1.0
0.006934 -19.820772 -7.715310 8.786680 -0.224882 0.400990 -0.551691 1.0
0.004326 -17.182684 10.629084 3.033474 -1.642337 1.246333 -0.886452 1.0
0.008514 10.580341 -16.195486 2.464609 -1.732799 0.842433 -1.225009 1.0
0.003164 6.020847 -7.628647 -14.671215 -1.911086 0.370766 -0.541503 1.0
0.002389 -19.892723 -16.981085 -1.104315 -0.022233 -1.675181 1.227089 1.0
0.004204 -1.750725 15.578449 -13.022161 1.655303 0.684680 -0.590890 1.0
0.007292 14.318714 14.619774 -5.491940 1.696129 -1.156803 1.607685 1.0
0.005891 10.031494 -0.664532 -8.798849 -0.226203 -1.795187 0.284263 1.0
0.009026 -3.498133 6.872976 -5.899774 0.250688 1.315576 -1.119931 1.0
0.008290 0.201151 -19.263777 -6.284801 1.134264 -0.417637 0.769477 1.0
0.006512 -0.390722 -6.879951 8.672657 0.136417 0.763785 0.937130 1.0
0.000859 4.005619 2.420700 4.700485 0.102846 0.532838 -0.589241 1.0
0.006554 2.573284 9.213858 17.296059 1.488396 -0.526426 0.350050 1.0
0.003229 0.876556 12.260605 -16.037121 -1.589396 -0.975593 -0.795373 1.0
0.005408 -16.850201 -1.312271 -15.342666 1.582096 -1.708881 -1.159397 1.0
0.000044 12.854164 -0.047228 6.245716 1.175763 1.042032 1.429526 1.0
0.000101 -10.156988 11.501219 -19.017143 1.887185 1.914723 0.754994 1.0
0.007959 19.114613 19.264252 14.242966 -1.845815 1.389219 0.610537 1.0
0.008248 6.849749 3.727503 8.126041 1.439314 -1.451354 -0.911883 1.0
0.009978 -5.203076 -8.115830 -2.771505 1.931613 0.621132 -0.628392 1.0
0.001540 5.287514 -12.775589 0.668776 0.012556 -0.969044 1.284045 1.0
0.007337 -7.297037 -1.302979 -19.176859 1.453801 -1.961079 0.140841 1.0
0.002769 0.666317 -1.184208 17.033165 -0.361959 0.552734 1.804908 1.0
0.002702 -13.833732 16.480263 -16.243792 -0.941038 -0.027277 1.561796 1.0
0.007763 15.753609 10.901386 19.590866 -1.632191 -0.237931 1.100520 1.0
0.006109 15.886948 11.917421 16.092773 -0.872343 -1.472612 1.812545 1.0
0.003615 12.210545 -17.407192 -2.670151 0.277205 -1.023410 -0.450045 1.0
0.005232 9.803007 -0.874531 -18.226229 -0.821434 -1.835352 1.241163 1.0
0.005547 -18.194870 -1.168159 6.729221 1.803680 -1.551824 -1.509685 1.0
0.001797 -17.789600 10.191442 7.590313 1.039104 0.214592 -1.347191 1.0
0.009419 15.103413 3.064394 -16.742432 0.996440 -0.829595 0.988618 1.0
0.004273 -5.955543 -14.801641 -11.181099 -0.072872 -0.755272 -1.852098 1.0
0.004496 -5.011143 17.720112 -18.113014 1.456136 1.275891 -0.102873 1.0
0.002523 -6.851789 1.981731 -13.052525 -1.377602 -1.352047 0.143414 1.0
0.000889 2.039810 3.090755 -13.672884 -0.015812 -1.755372 1.461469 1.0
0.002261 -0.915462 13.829342 -10.283863 -0.088293 0.054944 -0.550929 1.0
0.006351 17.549110 -12.129866 13.354782 1.378653 -0.984996 1.176833 1.0
0.002570 12.635506 4.962124 -1.551287 0.752005 -1.050634 1.990637 1.0
0.006570 -4.778666 4.952003 -11.683093 0.225081 -1.056971 -0.508342 1.0
0.005725 -0.879639 15.912239 -2.980497 -1.322226 1.354432 -0.062448 1.0
0.001092 1.756275 -2.306597 -6.972353 1.565897 -1.968858 1.404817 1.0
0.001899 6.481268 10.684566 15.509995 -0.351691 1.126681 0.125556 1.0
0.000572 7.935812 17.184803 -14.989052 -0.099231 0.216379 0.685343 1.0
0.001407 11.046770 -16.925240 17.497749 0.468015 1.922524 -0.132378 1.0
0.002827 10.580702 -10.161042 -16.639221 -1.540037 0.602205 1.260064 1.0
0.009736 -0.698267 -15.777353 -9.970459 -1.350038 1.914948 0.538449 1.0
0.009269 -3.412621 4.077999 18.932755 0.279876 -0.114232 0.107424 1.0
0.008713 16.635021 -15.189413 -8.471452 -1.969207 -0.463395 -0.274423 1.0
0.004445 11.995403 6.763878 0.504000 -0.926557 -0.639151 1.783308 1.0
0.005151 -1.392214 1.053183 -19.157465 -1.952094 -0.848613 1.357131 1.0
0.008242 -17.925451 6.948391 -18.416767 -1.061124 1.687895 0.443373 1.0
0.004437 -9.506075 -8.613563 -8.151268 0.164273 0.942297 1.186492 1.0
0.008429 -16.678915 -2.516953 17.575840 -0.282114 -1.484304 1.309161 1.0
0.002692 5.761265 -10.420347 -14.765466 -0.318835 1.338923 -0.720114 1.0
0.007591 -13.939762 -5.587776 6.257870 1.603526 -1.546380 1.993093 1.0
0.009805 14.060154 -10.984594 -18.080406 0.261977 -0.950474 1.376547 1.0
0.004066 9.725229 11.956198 -12.185734 -0.562953 -1.542153 1.040905 1.0
0.001224 15.433231 -13.662579 13.042561 0.631300 -1.736301 1.991736 1.0
0.002790 -11.793545 -14.109190 -13.152750 -1.827083 0.215504 1.977686 1.0
0.002409 -16.634260 -12.010403 -18.845284 -1.269137 1.609771 -0.578364 1.0
0.003589 10.415306 10.057854 2.353672 -0.180926 -0.829071 1.803176 1.0
0.009960 -15.229576 -3.479836 -5.582332 1.776159 -0.097636 -0.960618 1.0
0.002214 -15.413605 -16.441870 -18.504307 -0.189290 -1.400618 -0.187941 1.0
0.008169 -12.952705 -16.118320 19.392296 0.628195 -1.928510 -0.474472 1.0
0.008862 13.322792 -3.841526 -4.545290 0.729912 -0.369218 -1.438887 1.0
0.006569 14.882843 15.959023 -16.699301 1.484773 -1.417395 1.841529 1.0
0.001462 -3.455395 5.169945 11.281242 0.382104 -1.969443 -0.429548 1.0
0.006460 -8.203731 -0.105141 -7.109810 -1.458537 -1.632627 0.446011 1.0
0.005256 -3.892855 12.799732 5.092781 -0.562265 -1.991402 -1.494482 1.0
0.000625 2.654259 10.130251 19.123375 0.651300 -1.593428 -0.746003 1.0
0.009820 3.327629 7.466232 4.958839 -1.678886 -1.040413 1.780224 1.0
0.005579 -0.951534 7.559334 9.696114 0.260902 0.973399 -0.086611 1.0
0.005819 -15.527731 -14.576658 10.104790 -0.878525 -1.362279 0.172943 1.0
0.001627 2.710611 -2.735064 -8.216003 -0.636347 0.919088 -0.881599 1.0
0.002420 -12.489480 9.318089 9.118937 -1.803074 -0.258963 -0.391629 1.0
0.009739 -19.450878 9.093803 -0.426773 -1.276897 -0.808784 -1.227679 1.0
0.000979 -10.876407 0.236870 -18.939304 0.710832 -1.040047 -0.069314 1.0
0.002610 -10.742320 13.832069 -4.381268 0.402906 -0.356324 -0.744754 1.0
0.002296 -0.547974 -9.810413 -3.617022 0.872233 -0.385212 1.747305 1.0
0.002408 4.106297 14.539024 -2.646355 0.271798 0.116920 1.069228 1.0
0.001271 -7.034552 10.290516 -7.312374 -1.906163 -0.887575 -1.473056 1.0
0.000853 -15.759559 9.096397 3.167358 -0.624297 -0.554636 -1.765796 1.0
0.000668 -13.175089 6.276321 6.152008 -0.322374 1.858078 0.723881 1.0
0.000685 -0.810019 -13.980753 -14.520208 -0.114203 0.588997 -0.731863 1.0
0.003926 1.409761 13.865074 -9.725540 -1.714070 -0.370664 -1.756011 1.0
0.001808 -16.737801 7.786062 -19.668798 -1.348046 -0.615364 1.572501 1.0
0.007562 17.901123 -15.839243 -10.155353 -0.101633 -0.144332 -1.792716 1.0
0.009565 -9.640542 11.398657 17.225338 -1.370517 1.715799 1.433980 1.0
0.007277 -12.915783 4.424793 7.507307 1.532819 -1.905106 0.887831 1.0
0.009455 2.607115 17.766716 5.145950 0.799908 0.048942 -1.432390 1.0
0.009543 -5.342851 2.709276 14.802006 1.728598 0.546498 0.992824 1.0
0.000994 -18.223244 1.934845 -1.037678 -0.025324 -1.619295 0.508764 1.0
0.001999 15.457432 -6.939630 5.647366 -0.473368 0.111483 1.688603 1.0
0.005865 15.994381 17.579144 12.668758 0.385943 -1.450138 -0.476293 1.0
0.002353 -3.514177 17.208847 -10.881989 -1.357782 -0.240578 0.611117 1.0
0.002618 -1.567997 6.670162 -14.556883 -1.752903 -1.039803 0.028542 1.0
0.004259 -11.499519 7.576817 -16.436867 -1.442969 0.016547 -1.894461 1.0
0.004498 14.067455 -8.272760 -0.269529 -0.996404 1.433572 -1.954432 1.0
0.004664 -4.564650 1.934097 -13.635628 -1.400006 -1.896798 0.514329 1.0
0.005806 1.234383 -13.717458 10.689917 -1.457222 0.465409 -1.873807 1.0
0.002329 -12.303948 7.544270 -3.455938 -0.394777 0.975806 0.362069 1.0
0.008226 1.872932 -1.614517 -15.181621 0.249971 1.257739 -1.180914 1.0
0.005939 4.386650 6.394930 -0.401619 0.999490 -1.563245 -1.465510 1.0
0.007925 -14.177944 -8.711163 -8.505984 -0.007965 -1.866556 0.799665 1.0
0.004910 0.514084 0.182529 -12.263449 0.821550 -0.208369 1.944362 1.0
0.002221 -19.935375 -13.845204 -16.347076 1.468589 -1.423547 -1.560712 1.0
0.007795 19.582493 2.972179 -6.611171 0.605644 -0.944297 1.207517 1.0
0.001832 -12.717160 -17.303766 15.599331 1.797735 -1.463223 -0.386970 1.0
0.005495 4.715059 5.974094 6.622036 1.656688 -0.045490 -0.546915 1.0
0.004993 -4.768859 9.782852 -19.588522 1.571735 0.151273 -1.560698 1.0
0.008391 3.900671 -1.440384 -8.549028 -0.352856 1.545825 0.681099 1.0
